id,node_id,timestamp,mode,collection_label,trial_state,inference_class,event_marker,cigarette_detected,inference_score,model_version,voc_raw,co_raw,voc_mv,co_mv,pm1_0,pm2_5,pm10,temperature,humidity,pms_valid,classification,received_at
3076,node_01,1780307142,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,20,34,40,28,60.5,true,unclassified,1780307142136
3077,node_01,1780307143,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2509,3139,20,33,40,28,60.7,true,unclassified,1780307143093
3078,node_01,1780307144,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2509,3139,21,34,40,28,60.7,true,unclassified,1780307144158
3079,node_01,1780307145,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2921,4095,2508,3139,21,34,40,28,60.7,true,unclassified,1780307145188
3080,node_01,1780307146,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2508,3139,21,34,40,28,60.9,true,unclassified,1780307146227
3081,node_01,1780307147,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,21,34,40,28,60.9,true,unclassified,1780307147275
3082,node_01,1780307148,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,21,34,40,28,60.9,true,unclassified,1780307148384
3083,node_01,1780307149,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2509,3139,20,34,40,28,61.1,true,unclassified,1780307149408
3084,node_01,1780307151,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2510,3139,20,34,40,28,61.1,true,unclassified,1780307150431
3085,node_01,1780307152,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2509,3139,19,33,39,28,61.1,true,unclassified,1780307151455
3086,node_01,1780307153,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,19,33,39,28,61.2,true,unclassified,1780307152582
3087,node_01,1780307154,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2508,3139,19,33,38,28,61.2,true,unclassified,1780307153605
3088,node_01,1780307155,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2509,3139,19,32,38,28,61.2,true,unclassified,1780307154628
3089,node_01,1780307156,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,18,32,38,28,61.3,true,unclassified,1780307155646
3090,node_01,1780307157,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,19,33,39,28,61.3,true,unclassified,1780307156780
3091,node_01,1780307158,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2506,3139,19,33,39,28,61.3,true,unclassified,1780307157773
3092,node_01,1780307159,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2509,3139,19,33,39,28,61.1,true,unclassified,1780307158767
3093,node_01,1780307160,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2507,3139,18,32,38,28,61.1,true,unclassified,1780307159967
3094,node_01,1780307161,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2511,3139,18,32,38,28,61.1,true,unclassified,1780307160855
3095,node_01,1780307162,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2506,3139,18,32,38,28,61.1,true,unclassified,1780307161899
3096,node_01,1780307163,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2509,3139,19,33,39,28,61.1,true,unclassified,1780307163027
3097,node_01,1780307164,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,19,33,39,28,61.1,true,unclassified,1780307164049
3098,node_01,1780307165,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,19,33,39,28,61.1,true,unclassified,1780307165073
3099,node_01,1780307166,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2510,3139,19,33,39,28,61.1,true,unclassified,1780307166098
3100,node_01,1780307167,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2509,3139,19,33,39,28,61.1,true,unclassified,1780307167127
3101,node_01,1780307168,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2508,3139,19,33,40,28,61.4,true,unclassified,1780307168248
3102,node_01,1780307169,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2506,3139,19,34,40,28,61.4,true,unclassified,1780307169229
3103,node_01,1780307170,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2510,3139,19,34,41,28,61.4,true,unclassified,1780307170261
3104,node_01,1780307171,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2508,3139,20,35,41,28,61.2,true,unclassified,1780307171320
3105,node_01,1780307172,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2507,3139,19,34,41,28,61.2,true,unclassified,1780307172446
3106,node_01,1780307174,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2510,3139,19,34,41,28,61.2,true,unclassified,1780307173471
3107,node_01,1780307175,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2508,3139,20,35,42,28,61.3,true,unclassified,1780307174496
3108,node_01,1780307176,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2506,3139,21,37,45,28,61.3,true,unclassified,1780307175485
3109,node_01,1780307177,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2508,3139,22,38,46,28,61.3,true,unclassified,1780307176529
3110,node_01,1780307178,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2511,3139,22,39,47,28,61.4,true,unclassified,1780307177668
3111,node_01,1780307179,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2509,3139,23,39,47,28,61.4,true,unclassified,1780307178693
3112,node_01,1780307180,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2511,3139,23,40,47,28,61.4,true,unclassified,1780307179829
3113,node_01,1780307181,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2508,3139,23,40,48,28,61.4,true,unclassified,1780307180759
3114,node_01,1780307182,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2511,3139,24,41,49,28,61.4,true,unclassified,1780307181802
3115,node_01,1780307183,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2509,3139,24,41,49,28,61.4,true,unclassified,1780307182897
3116,node_01,1780307184,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2503,3139,24,40,49,28,61.4,true,unclassified,1780307183915
3117,node_01,1780307185,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2506,3139,25,41,49,28,61.4,true,unclassified,1780307184939
3118,node_01,1780307186,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2507,3139,25,41,49,28,61.4,true,unclassified,1780307185964
3119,node_01,1780307187,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,27,43,52,28,61.5,true,unclassified,1780307187090
3120,node_01,1780307188,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,28,45,54,28,61.5,true,unclassified,1780307188114
3121,node_01,1780307189,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2510,3139,29,46,56,28,61.5,true,unclassified,1780307189137
3122,node_01,1780307190,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2510,3139,30,48,60,28,61.5,true,unclassified,1780307190163
3123,node_01,1780307191,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2509,3139,31,51,62,28,61.5,true,unclassified,1780307191191
3124,node_01,1780307192,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,33,53,66,28,61.5,true,unclassified,1780307192311
3125,node_01,1780307193,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2510,3139,33,57,69,28,61.2,true,unclassified,1780307193336
3126,node_01,1780307194,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2925,4095,2507,3139,35,63,72,28,61.2,true,unclassified,1780307194365
3127,node_01,1780307195,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2508,3139,37,68,75,28,61.2,true,unclassified,1780307195340
3128,node_01,1780307196,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2508,3139,40,73,78,28,61,true,unclassified,1780307196408
3129,node_01,1780307198,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2506,3139,42,78,83,28,61,true,unclassified,1780307197535
3130,node_01,1780307199,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2506,3139,46,84,88,28,61,true,unclassified,1780307198558
3131,node_01,1780307200,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2507,3139,47,88,92,28,60.9,true,unclassified,1780307199539
3132,node_01,1780307201,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2509,3139,48,90,96,28,60.9,true,unclassified,1780307200564
3133,node_01,1780307202,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2939,4095,2509,3139,50,94,98,28,60.9,true,unclassified,1780307201631
3134,node_01,1780307203,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2510,3139,51,96,101,28.1,61,true,unclassified,1780307202671
3135,node_01,1780307204,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2509,3139,52,100,105,28.1,61,true,unclassified,1780307203775
3136,node_01,1780307205,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,54,104,109,28.1,61,true,unclassified,1780307204805
3137,node_01,1780307206,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2510,3139,56,108,113,28,61.1,true,unclassified,1780307205785
3138,node_01,1780307207,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,58,112,120,28,61.1,true,unclassified,1780307206852
3139,node_01,1780307208,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2509,3139,59,118,125,28,61.1,true,unclassified,1780307207978
3140,node_01,1780307209,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,63,125,133,28.1,61.1,true,unclassified,1780307209003
3141,node_01,1780307210,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2509,3139,65,133,143,28.1,61.1,true,unclassified,1780307210026
3142,node_01,1780307211,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2509,3139,69,141,152,28.1,61.1,true,unclassified,1780307211051
3143,node_01,1780307212,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2509,3139,72,149,163,28,61.1,true,unclassified,1780307212076
3144,node_01,1780307213,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,75,159,172,28,61.1,true,unclassified,1780307213202
3145,node_01,1780307214,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,78,165,179,28,61.1,true,unclassified,1780307214225
3146,node_01,1780307215,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,81,173,187,28,61,true,unclassified,1780307215248
3147,node_01,1780307216,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2508,3139,83,178,195,28,61,true,unclassified,1780307216381
3148,node_01,1780307217,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2507,3139,86,186,204,28,61,true,unclassified,1780307217296
3149,node_01,1780307218,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2511,3139,88,191,208,28,61,true,unclassified,1780307218424
3150,node_01,1780307219,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2509,3139,90,196,215,28,61,true,unclassified,1780307219372
3151,node_01,1780307221,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2508,3139,91,200,217,28,61,true,unclassified,1780307220456
3152,node_01,1780307222,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2511,3139,92,201,219,28,61.2,true,unclassified,1780307221460
3153,node_01,1780307223,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2510,3139,91,200,216,28,61.2,true,unclassified,1780307222521
3154,node_01,1780307224,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2512,3139,92,200,216,28,61.2,true,unclassified,1780307223647
3155,node_01,1780307225,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2508,3139,92,201,216,28.1,61.1,true,unclassified,1780307224604
3156,node_01,1780307226,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2506,3139,92,202,217,28.1,61.1,true,unclassified,1780307225694
3157,node_01,1780307227,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,91,201,217,28.1,61.1,true,unclassified,1780307226733
3158,node_01,1780307228,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,91,201,215,28,61.3,true,unclassified,1780307227849
3159,node_01,1780307229,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2509,3139,89,198,212,28,61.3,true,unclassified,1780307228869
3160,node_01,1780307230,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,89,197,210,28,61.3,true,unclassified,1780307229818
3161,node_01,1780307231,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2512,3139,88,195,209,28,61.4,true,unclassified,1780307230917
3162,node_01,1780307232,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2510,3139,88,195,210,28,61.4,true,unclassified,1780307231940
3163,node_01,1780307233,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2509,3139,88,193,208,28,61.4,true,unclassified,1780307232970
3164,node_01,1780307234,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2510,3139,87,191,207,28,61.5,true,unclassified,1780307234091
3165,node_01,1780307235,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2509,3139,85,187,203,28,61.5,true,unclassified,1780307235121
3166,node_01,1780307236,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2513,3139,84,185,201,28,61.5,true,unclassified,1780307236089
3167,node_01,1780307237,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,83,184,198,28,61.5,true,unclassified,1780307237163
3168,node_01,1780307238,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2508,3139,84,184,197,28,61.5,true,unclassified,1780307238187
3169,node_01,1780307239,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,83,182,195,28,61.5,true,unclassified,1780307239313
3170,node_01,1780307240,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2510,3139,82,180,192,28,61.7,true,unclassified,1780307240337
3171,node_01,1780307241,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,81,178,190,28,61.7,true,unclassified,1780307241366
3172,node_01,1780307242,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,81,177,188,28,61.7,true,unclassified,1780307242387
3173,node_01,1780307244,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,79,174,184,28,61.6,true,unclassified,1780307243512
3174,node_01,1780307245,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,79,174,183,28,61.6,true,unclassified,1780307244536
3175,node_01,1780307246,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,79,173,182,28,61.6,true,unclassified,1780307245556
3176,node_01,1780307247,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,80,173,184,28,61.6,true,unclassified,1780307246588
3177,node_01,1780307248,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2508,3139,79,173,184,28,61.6,true,unclassified,1780307247584
3178,node_01,1780307249,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2506,3139,78,172,184,28,61.6,true,unclassified,1780307248630
3179,node_01,1780307250,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2512,3139,77,170,181,28,61.6,true,unclassified,1780307249703
3180,node_01,1780307251,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,77,168,180,28,61.6,true,unclassified,1780307250716
3181,node_01,1780307252,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2506,3139,76,167,179,28,61.6,true,unclassified,1780307251802
3182,node_01,1780307253,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2509,3139,75,167,179,28,61.6,true,unclassified,1780307252837
3183,node_01,1780307254,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2508,3139,75,165,177,28,61.6,true,unclassified,1780307253854
3184,node_01,1780307255,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,74,163,175,28,61.6,true,unclassified,1780307254896
3185,node_01,1780307256,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2511,3139,73,161,174,28,61.4,true,unclassified,1780307256004
3186,node_01,1780307257,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2508,3139,72,159,171,28,61.4,true,unclassified,1780307257033
3187,node_01,1780307258,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2509,3139,71,157,169,28,61.4,true,unclassified,1780307258056
3188,node_01,1780307259,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2507,3139,70,154,167,28,61.4,true,unclassified,1780307259187
3189,node_01,1780307260,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,69,152,166,28,61.4,true,unclassified,1780307260122
3190,node_01,1780307261,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,69,151,163,28,61.4,true,unclassified,1780307261227
3191,node_01,1780307262,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2509,3139,68,149,162,28.1,61.5,true,unclassified,1780307262209
3192,node_01,1780307263,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2927,4095,2511,3139,67,147,160,28.1,61.5,true,unclassified,1780307263274
3193,node_01,1780307264,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2940,4095,2508,3139,69,149,163,28.1,61.5,true,unclassified,1780307264406
3194,node_01,1780307265,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2510,3139,69,148,162,28.1,61.5,true,unclassified,1780307265425
3195,node_01,1780307266,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2509,3139,67,146,162,28.1,61.5,true,unclassified,1780307266449
3196,node_01,1780307268,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,66,143,158,28.1,61.5,true,unclassified,1780307267438
3197,node_01,1780307269,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2509,3139,65,142,157,28,61.6,true,unclassified,1780307268481
3198,node_01,1780307270,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2511,3139,65,141,157,28,61.6,true,unclassified,1780307269623
3199,node_01,1780307271,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,66,141,157,28,61.6,true,unclassified,1780307270648
3200,node_01,1780307272,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2513,3139,65,140,156,28,61.7,true,unclassified,1780307271673
3201,node_01,1780307273,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2508,3139,65,139,155,28,61.7,true,unclassified,1780307272695
3202,node_01,1780307274,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,63,136,152,28,61.7,true,unclassified,1780307273708
3203,node_01,1780307275,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2510,3139,63,136,151,28.1,61.8,true,unclassified,1780307274792
3204,node_01,1780307276,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2509,3139,61,134,150,28.1,61.8,true,unclassified,1780307275793
3205,node_01,1780307277,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2504,3139,62,135,151,28.1,61.8,true,unclassified,1780307276858
3206,node_01,1780307278,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2508,3139,61,134,149,28.1,61.9,true,unclassified,1780307277889
3207,node_01,1780307279,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2509,3139,60,132,148,28.1,61.9,true,unclassified,1780307278930
3208,node_01,1780307280,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,60,131,146,28.1,61.9,true,unclassified,1780307279973
3209,node_01,1780307281,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2511,3139,59,130,144,28.1,61.8,true,unclassified,1780307281020
3210,node_01,1780307282,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2510,3139,59,129,143,28.1,61.8,true,unclassified,1780307282115
3211,node_01,1780307283,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2507,3139,58,128,142,28.1,61.8,true,unclassified,1780307283144
3212,node_01,1780307284,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2509,3139,58,126,140,28.1,62.1,true,unclassified,1780307284164
3213,node_01,1780307285,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2506,3139,58,126,139,28.1,62.1,true,unclassified,1780307285291
3214,node_01,1780307286,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2509,3139,58,125,139,28.1,62.1,true,unclassified,1780307286315
3215,node_01,1780307287,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2510,3139,58,125,138,28.1,62,true,unclassified,1780307287348
3216,node_01,1780307288,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2510,3139,57,122,135,28.1,62,true,unclassified,1780307288362
3217,node_01,1780307289,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2940,4095,2508,3139,56,122,135,28.1,62,true,unclassified,1780307289488
3218,node_01,1780307291,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2509,3139,56,122,135,28.1,62,true,unclassified,1780307290513
3219,node_01,1780307292,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2510,3139,56,121,134,28.1,62,true,unclassified,1780307291537
3220,node_01,1780307293,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2928,4095,2510,3139,56,121,134,28.1,62,true,unclassified,1780307292561
3221,node_01,1780307294,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2506,3139,56,121,133,28.1,62,true,unclassified,1780307293585
3222,node_01,1780307295,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2507,3139,56,120,132,28.1,62,true,unclassified,1780307294635
3223,node_01,1780307296,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2934,4095,2507,3139,55,120,132,28.1,62,true,unclassified,1780307295736
3224,node_01,1780307297,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2932,4095,2505,3139,55,120,132,28,61.9,true,unclassified,1780307296767
3225,node_01,1780307298,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2507,3139,56,121,133,28,61.9,true,unclassified,1780307297785
3226,node_01,1780307299,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2930,4095,2508,3139,56,121,132,28,61.9,true,unclassified,1780307298794
3227,node_01,1780307300,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2507,3139,56,120,132,28,62,true,unclassified,1780307299876
3228,node_01,1780307301,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2929,4095,2505,3139,56,120,132,28,62,true,unclassified,1780307300868
3229,node_01,1780307302,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2507,3139,56,120,131,28,62,true,unclassified,1780307301987
3230,node_01,1780307303,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2511,3139,56,119,130,28,62.1,true,unclassified,1780307303006
3231,node_01,1780307304,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2506,3139,56,119,130,28,62.1,true,unclassified,1780307304030
3232,node_01,1780307305,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2507,3139,56,118,130,28,62.1,true,unclassified,1780307305051
3233,node_01,1780307306,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2508,3139,56,118,129,28.1,62.4,true,unclassified,1780307306180
3234,node_01,1780307307,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2510,3139,55,118,128,28.1,62.4,true,unclassified,1780307307149
3235,node_01,1780307308,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2933,4095,2505,3139,55,117,128,28.1,62.4,true,unclassified,1780307308228
3236,node_01,1780307309,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2510,3139,54,116,126,28.1,62.5,true,unclassified,1780307309254
3237,node_01,1780307310,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,54,116,125,28.1,62.5,true,unclassified,1780307310379
3238,node_01,1780307311,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2931,4095,2507,3139,53,114,124,28.1,62.5,true,unclassified,1780307311404
3239,node_01,1780307312,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2936,4095,2511,3139,51,111,121,28.1,62.4,true,unclassified,1780307312428
3240,node_01,1780307314,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2508,3139,51,110,120,28.1,62.4,true,unclassified,1780307313450
3241,node_01,1780307315,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2509,3139,51,109,118,28.1,62.4,true,unclassified,1780307314455
3242,node_01,1780307316,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2935,4095,2507,3139,51,110,119,28.1,62.5,true,unclassified,1780307315605
3243,node_01,1780307317,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2938,4095,2507,3139,50,108,118,28.1,62.5,true,unclassified,1780307316542
3244,node_01,1780307318,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2926,4095,2510,3139,50,107,116,28.1,62.5,true,unclassified,1780307317612
3245,node_01,1780307319,data_collection,cooking_fume,exposure,,false,false,,rule_fallback_v0,2937,4095,2508,3139,50,106,115,28.1,62.4,true,unclassified,1780307318674
